ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SONY,Sony Group,MegaCap,global-growth,NYSE,21,+2.68%,+7.61%,-6.35%,-19.67%,-18%,122.45,0.744,19.61,6.45,5584700,26796400,119826000,76.0,0.25,strong_buy,1.5,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,7.61,107.61,7.61,1076.1,76.1,10761.0,761.0,-6.35,93.65,-6.35,936.5,-63.5,9365.0,-635.0,-19.67,80.33,-19.67,803.3,-196.7,8033.0,-1967.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Sony Group (TSE:6758) Is Up 5.6% After Committing To Digital-Only PlayStation Games From 2028,Simply Wall St.,2026-07-03,0.077,Here’s Why Sony Group (SONY) is One of the Cheap Stocks That Are About to Explode,Insider Monkey,2026-07-02,0.0,Sony (SONY) Stock Moves 2.87%: What You Should Know,Zacks,2026-07-02,0.0,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,175,+2.75%,+4.86%,-3.12%,-19.87%,+4%,206.733,0.321,9.57,0.5,502400,2338400,12006400,359.0,0.08,none,,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,4.86,104.86,4.86,1048.6,48.6,10486.0,486.0,-3.12,96.88,-3.12,968.8,-31.2,9688.0,-312.0,-19.87,80.13,-19.87,801.3,-198.7,8013.0,-1987.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Ford Vs. Toyota: Buy Toyota to Secure Dominant Global Cash Flow and Hybrid Supremacy,24/7 Wall St.,2026-07-04,0.382,Joby And Toyota Deepen Air Taxi Partnership With New Manufacturing JV,Benzinga,2026-07-03,0.0,Americans Drive Into July 4 Holiday With Gas Prices Still Stinging,Bloomberg,2026-07-03,0.402,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,50,+3.87%,+5.86%,+20.07%,-0.21%,-27%,223.193,0.36,12.09,14.87,12069100,61357300,278082800,357.0,0.77,buy,2.43,3.87,103.87,3.87,1038.7,38.7,10387.0,387.0,5.86,105.86,5.86,1058.6,58.6,10586.0,586.0,20.07,120.07,20.07,1200.7,200.7,12007.0,2007.0,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Is Viking Therapeutics Stock Going to $50? Here's What the Bulls and Bears Are Saying,Motley Fool,2026-07-04,0.0,Johnson & Johnson Is Walking Away From a $100 Billion Obesity Market. Could That Actually Make It the Better Long-Term Buy Than Eli Lilly?,Motley Fool,2026-07-04,0.44,Novo Nordisk (NVO) Stock May Be 48% Undervalued On Medicare GLP 1 Coverage,Simply Wall St.,2026-07-03,0.0,10,buy,0.6,Novo Nordisk soared 1M +20.07% on oral Wegovy launch and Medicare expansion; P/E 12.09 suggests deep value but 1Y return -27% and competition risks remain. [seekingalpha.com],1M +20.07%; P/E 12.09; Medicare GLP-1 coverage; oral Wegovy launch,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,97,+0.52%,+1.81%,+3.35%,+24.37%,+59%,331.921,0.565,16.0,1.68,1247600,6223800,34914700,387.0,,buy,2.33,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,3.35,103.35,3.35,1033.5,33.5,10335.0,335.0,24.37,124.37,24.37,1243.7,243.7,12437.0,2437.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,HSBC Delivers Bullish AI Verdict After Micron Earnings Surprise,GuruFocus.com,2026-07-03,0.402,HSBC Cuts Stellantis to Reduce as U.S. Inventory Crisis Returns,GuruFocus.com,2026-07-03,-0.743,HSBC (LSE:HSBA) Weighs Turkey Sale And Joins Swift Payments Push,Simply Wall St.,2026-07-03,0.202,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,308.63,+4.75%,+12.17%,-0.53%,+14.09%,+47%,4532.96,1.097,37.32,53.94,75352800,518819700,1433302500,35.0,0.98,buy,2.02,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,12.17,112.17,12.17,1121.7,121.7,11217.0,1217.0,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,14.09,114.09,14.09,1140.9,140.9,11409.0,1409.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,"Apple Is Reportedly Planning 5 New iPhones -- Including a $2,500 Foldable. Here's What It Means for the Stock.",Motley Fool,2026-07-04,0.0,Warren Buffett's Berkshire Hathaway Owns $41 Billion of Alphabet Stock: Here Are 3 Possible Reasons Why,Motley Fool,2026-07-04,0.0,Apple (AAPL) Plans 10 Million Foldables And An iPhone Ultra Push,Simply Wall St.,2026-07-04,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,390.49,+1.43%,+10.67%,-8.62%,-17.07%,-22%,2900.729,1.13,23.26,39.84,42128900,372571900,1017343300,93.0,1.28,strong_buy,1.32,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,10.67,110.67,10.67,1106.7,106.7,11067.0,1067.0,-8.62,91.38,-8.62,913.8,-86.2,9138.0,-862.0,-17.07,82.93,-17.07,829.3,-170.7,8293.0,-1707.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Nvidia (NVDA) Backs Verkada And Brings In A Microsoft Veteran To Lead Sales,Simply Wall St.,2026-07-04,-0.052,AI Can't Thrive Without This Stock (Hint: It's Not Nvidia),Motley Fool,2026-07-04,0.0,Bill Ackman Drives a Tesla: Here's Why He Won't Buy the Stock,Motley Fool,2026-07-04,0.0,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,359.91,-0.16%,+4.71%,+0.32%,+14.35%,+104%,4391.829,1.247,27.47,31.5,25974800,236868600,821842900,24.0,1.53,strong_buy,1.44,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,4.71,104.71,4.71,1047.1,47.1,10471.0,471.0,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,14.35,114.35,14.35,1143.5,143.5,11435.0,1435.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,"Bill Ackman reveals why he still likes Alphabet, Amazon, and Meta stocks",TheStreet,2026-07-04,0.542,Warren Buffett's Berkshire Hathaway Owns $41 Billion of Alphabet Stock: Here Are 3 Possible Reasons Why,Motley Fool,2026-07-04,0.0,Why Arm Is a Strong Buy Despite the 35% Pullback From Peak Levels,24/7 Wall St.,2026-07-04,0.511,6,strong_buy,0.73,"YTD +14.35%, 1M +0.32%, strong_buy consensus an_score 1.44, news sentiment 0.17; Q1 revenue beat at $109.9B with Cloud revenue +63% YoY, though capex guidance pressured FCF [interactivecrypto.com](https://www.interactivecrypto.com/alphabet-s-ai-spending-surge-pressures-googl-stock-amid-broader-tech-rotation-jul-2026).",+14.35% YTD; strong_buy consensus; Q1 Cloud revenue +63% YoY; record $462B backlog,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,242.67,+0.02%,+6.90%,-2.94%,+7.14%,+9%,2610.428,1.461,31.64,50.92,48246400,494295900,1320486800,,1.01,strong_buy,1.35,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,6.9,106.9,6.9,1069.0,69.0,10690.0,690.0,-2.94,97.06,-2.94,970.6,-29.4,9706.0,-294.0,7.14,107.14,7.14,1071.4,71.4,10714.0,714.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"Bill Ackman reveals why he still likes Alphabet, Amazon, and Meta stocks",TheStreet,2026-07-04,0.542,Bill Ackman Drives a Tesla: Here's Why He Won't Buy the Stock,Motley Fool,2026-07-04,0.0,Sprouts Farmers Market (SFM) Takes Over A Never Opened Amazon Fresh Store,Simply Wall St.,2026-07-04,-0.357,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,582.9,-4.77%,+7.37%,-6.35%,-10.22%,-19%,1479.647,1.246,21.19,17.21,21750500,119277000,417107700,36.0,1.37,strong_buy,1.32,-4.77,95.23,-4.77,952.3,-47.7,9523.0,-477.0,7.37,107.37,7.37,1073.7,73.7,10737.0,737.0,-6.35,93.65,-6.35,936.5,-63.5,9365.0,-635.0,-10.22,89.78,-10.22,897.8,-102.2,8978.0,-1022.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,"Bill Ackman reveals why he still likes Alphabet, Amazon, and Meta stocks",TheStreet,2026-07-04,0.542,Bill Ackman Drives a Tesla: Here's Why He Won't Buy the Stock,Motley Fool,2026-07-04,0.0,Why Arm Is a Strong Buy Despite the 35% Pullback From Peak Levels,24/7 Wall St.,2026-07-04,0.511,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,194.83,-1.12%,-0.46%,-9.17%,+3.29%,+23%,4718.977,2.211,29.84,158.97,142068700,782832800,3306309000,51.0,1.29,strong_buy,1.3,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,-9.17,90.83,-9.17,908.3,-91.7,9083.0,-917.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,1 Reason to Buy This Wide-Moat Stock Right Now,Motley Fool,2026-07-04,0.0,"If You'd Put $10,000 Into Intel Stock at the Start of 2026, Here's How Much You'd Have Today",Motley Fool,2026-07-04,0.0,Nvidia (NVDA) Backs Verkada And Brings In A Microsoft Veteran To Lead Sales,Simply Wall St.,2026-07-04,-0.052,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,517.82,-4.83%,-2.77%,-4.55%,+131.72%,+284%,844.358,2.469,172.61,36.85,28142500,170333900,671052400,,2.88,strong_buy,1.45,-4.83,95.17,-4.83,951.7,-48.3,9517.0,-483.0,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-4.55,95.45,-4.55,954.5,-45.5,9545.0,-455.0,131.72,231.72,131.72,2317.2,1317.2,23172.0,13172.0,284.0,384.0,284.0,3840.0,2840.0,38400.0,28400.0,Why July Could Be a Big Month for AMD Stock Investors,Motley Fool,2026-07-04,0.0,Jim Cramer on Dell: “I Missed One of the Greatest Stories Ever Told”,Insider Monkey,2026-07-04,0.459,Jim Cramer Considers AMD Stock’s Dip as a Buying Opportunity,Insider Monkey,2026-07-04,0.421,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,120.35,-5.37%,-9.42%,+6.78%,+205.61%,+447%,604.879,2.187,,136.59,124577600,560962200,2755325800,,2.86,hold,2.63,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,-9.42,90.58,-9.42,905.8,-94.2,9058.0,-942.0,6.78,106.78,6.78,1067.8,67.8,10678.0,678.0,205.61,305.61,205.61,3056.1,2056.1,30561.0,20561.0,447.0,547.0,447.0,5470.0,4470.0,54700.0,44700.0,"If You'd Put $10,000 Into Intel Stock at the Start of 2026, Here's How Much You'd Have Today",Motley Fool,2026-07-04,0.0,Jim Cramer surprises investors with his favorite stock pick,TheStreet,2026-07-04,0.599,OpenAI to Offer Trump Administration a 5% Equity Stake and Other AI Firms Could Also Follow: Report,Benzinga,2026-07-04,0.0,1,strong_buy,0.85,"YTD +205.61%, 1M +6.78%, news sentiment 0.208; unconfirmed reports of AI chip deals with Google and Nvidia, HSBC doubled PT to $200, and Morgan Stanley sees server CPU beat-and-raise potential [bitrss.com](https://bitrss.com/intel-intc-stock-surges-11-on-reports-of-major-ai-chip-deals-with-google-and-nvidia-219045) [interactivecrypto.com](https://www.interactivecrypto.com/intel-s-sharp-drop-amid-sector-selloff-masks-strong-ai-growth-and-bullish-upgrades-jul-2026).",+205.61% YTD; +6.78% 1M; unconfirmed Google/Nvidia AI chip deals; HSBC $200 PT upgrade,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,434.16,-3.18%,-0.19%,-0.35%,+36.54%,+89%,2251.76,1.246,37.72,13.86,18375000,84839600,313167700,88.0,0.51,strong_buy,1.47,-3.18,96.82,-3.18,968.2,-31.8,9682.0,-318.0,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,36.54,136.54,36.54,1365.4,365.4,13654.0,3654.0,89.0,189.0,89.0,1890.0,890.0,18900.0,8900.0,"1 Unstoppable Stock to Buy Before It Joins Google, Apple, Microsoft, and Nvidia in the $3 Trillion Club",Motley Fool,2026-07-04,-0.202,Missed the First Wave of Artificial Intelligence (AI) Stocks? These 2 Aggressive Plays Are Your Second-Chance Buys,Motley Fool,2026-07-04,0.318,TSMC’s AI Chip Dominance Strengthens Its Credit Outlook,Insider Monkey,2026-07-04,0.751,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,360.45,-2.32%,-4.87%,-24.67%,+4.07%,+31%,1714.87,1.462,59.88,26.49,26749500,138104000,757331600,72.0,1.32,strong_buy,1.31,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,-4.87,95.13,-4.87,951.3,-48.7,9513.0,-487.0,-24.67,75.33,-24.67,753.3,-246.7,7533.0,-2467.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,DGRO vs. VIG: Which Dividend-Growth ETF Compounds Your Income Faster?,24/7 Wall St.,2026-07-04,0.0,Missed the First Wave of Artificial Intelligence (AI) Stocks? These 2 Aggressive Plays Are Your Second-Chance Buys,Motley Fool,2026-07-04,0.318,Broadcom (AVGO) Backs DriveNets Tomahawk 6 Push For Open Ethernet AI Data Centers,Simply Wall St.,2026-07-03,-0.052,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,176.25,-3.00%,-13.98%,-29.24%,+2.92%,+11%,185.768,1.638,18.93,22.91,18661200,122758900,474129800,209.0,4.74,hold,2.51,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,-13.98,86.02,-13.98,860.2,-139.8,8602.0,-1398.0,-29.24,70.76,-29.24,707.6,-292.4,7076.0,-2924.0,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Why Arm Is a Strong Buy Despite the 35% Pullback From Peak Levels,24/7 Wall St.,2026-07-04,0.511,"Qualcomm (QCOM), Hugging Face Expand Partnership to Accelerate Open AI Development",Insider Monkey,2026-07-04,0.625,"Qualcomm (QCOM), Meta (META) Announce Multi-Generation Data Center CPU Supply Agreement",Insider Monkey,2026-07-04,0.494,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,315.28,-6.29%,-9.33%,-23.44%,+174.80%,+115%,336.744,3.77,370.92,11.02,7576000,35014800,238483200,,11.26,buy,1.93,-6.29,93.71,-6.29,937.1,-62.9,9371.0,-629.0,-9.33,90.67,-9.33,906.7,-93.3,9067.0,-933.0,-23.44,76.56,-23.44,765.6,-234.4,7656.0,-2344.0,174.8,274.8,174.8,2748.0,1748.0,27480.0,17480.0,115.0,215.0,115.0,2150.0,1150.0,21500.0,11500.0,Why Arm Is a Strong Buy Despite the 35% Pullback From Peak Levels,24/7 Wall St.,2026-07-04,0.511,Arm Holdings' Robust Licensing Business Drives AI-Fueled Growth,Zacks,2026-07-03,0.612,Why a Hot July CPI Print Could Hit This Semiconductor Chip Hard,BeInCrypto,2026-07-02,-0.103,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1769.32,-4.41%,-3.90%,+2.49%,+52.57%,+125%,681.927,1.394,60.24,1.93,2699100,12596900,50011600,50.0,0.43,strong_buy,1.44,-4.41,95.59,-4.41,955.9,-44.1,9559.0,-441.0,-3.9,96.1,-3.9,961.0,-39.0,9610.0,-390.0,2.49,102.49,2.49,1024.9,24.9,10249.0,249.0,52.57,152.57,52.57,1525.7,525.7,15257.0,5257.0,125.0,225.0,125.0,2250.0,1250.0,22500.0,12500.0,"Hovering Around $1,800 a Share, Is an ASML Stock Split Imminent?",Motley Fool,2026-07-04,0.296,What is Mistral AI? Everything to know about the OpenAI competitor,TechCrunch,2026-07-04,0.0,Tech Stocks Deliver Boost to Global Markets as Rate-Hike Worries Fade,Barrons.com,2026-07-03,-0.026,5,strong_buy,0.75,"YTD +52.57%, 1M +2.49%, strong_buy consensus with an_score 1.44, low short interest 0.43%; monopoly EUV lithography position critical for AI chip manufacturing.",+52.57% YTD; strong_buy consensus; low short interest 0.43%; EUV monopoly,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,975.56,-4.37%,-19.61%,-9.63%,+209.42%,+714%,1101.79,2.142,22.08,51.31,61316900,301897000,1223601800,5.0,3.69,strong_buy,1.42,-4.37,95.63,-4.37,956.3,-43.7,9563.0,-437.0,-19.61,80.39,-19.61,803.9,-196.1,8039.0,-1961.0,-9.63,90.37,-9.63,903.7,-96.3,9037.0,-963.0,209.42,309.42,209.42,3094.2,2094.2,30942.0,20942.0,714.0,814.0,714.0,8140.0,7140.0,81400.0,71400.0,The Artificial Intelligence (AI) Memory Supercycle Is Getting Stronger. Here's How You Can Profit From This Boom With Less Than $100,Motley Fool,2026-07-04,0.823,Why Did General Motors (GM) Just Partner With Micron?,Insider Monkey,2026-07-04,0.0,"Prediction: Micron Technology Stock Will Hit at Least $2,000 in 1 Year",Motley Fool,2026-07-04,0.0,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,603.04,-8.30%,-9.72%,+20.42%,+124.85%,+216%,478.79,1.567,56.84,8.85,15071700,89926000,271239300,35.0,2.77,strong_buy,1.49,-8.3,91.7,-8.3,917.0,-83.0,9170.0,-830.0,-9.72,90.28,-9.72,902.8,-97.2,9028.0,-972.0,20.42,120.42,20.42,1204.2,204.2,12042.0,2042.0,124.85,224.85,124.85,2248.5,1248.5,22485.0,12485.0,216.0,316.0,216.0,3160.0,2160.0,31600.0,21600.0,Jim Cramer Says He Kept Waiting for Breaks in Stocks Like Lam Research Which Never Came,Insider Monkey,2026-07-04,0.361,B. Riley Raises PT on Applied Materials (AMAT) Stock,Insider Monkey,2026-07-04,0.0,Q1 Earnings Outperformers: Applied Materials (NASDAQ:AMAT) And The Rest Of The Semiconductor Manufacturing Stocks,StockStory,2026-07-03,0.0,7,strong_buy,0.72,"YTD +124.85%, 1M +20.42%, strong_buy consensus an_score 1.49; Jim Cramer noted persistent strength in Lam Research and semi equipment, benefiting AMAT as key wafer fab equipment supplier.",+124.85% YTD; +20.42% 1M; strong_buy consensus; semi equipment demand,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,140.27,-2.18%,-8.00%,-39.10%,-27.89%,-40%,404.044,1.712,24.02,28.84,44166700,196900000,668856200,143.0,2.19,buy,1.51,-2.18,97.82,-2.18,978.2,-21.8,9782.0,-218.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,-39.1,60.9,-39.1,609.0,-391.0,6090.0,-3910.0,-27.89,72.11,-27.89,721.1,-278.9,7211.0,-2789.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,It Quietly Exited Bitcoin Mining Last Year — Now This AI Supplier To Meta Is Chasing A $30 Billion Valuation,Stocktwits,2026-07-04,0.0,$750 Billion AI Spending Wave: Should You Buy These 3 AI Infrastructure Stocks?,24/7 Wall St.,2026-07-04,0.0,Cisco Is Up 46% and Oracle Is Down 25% in 2026. The Better Dividend Buy Might Surprise You.,Barchart,2026-07-03,0.612,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,166.11,+2.11%,+10.60%,-12.63%,-34.17%,-38%,136.045,1.178,19.23,15.3,10486300,72273400,355295900,106.0,8.34,buy,1.59,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,10.6,110.6,10.6,1106.0,106.0,11060.0,1060.0,-12.63,87.37,-12.63,873.7,-126.3,8737.0,-1263.0,-34.17,65.83,-34.17,658.3,-341.7,6583.0,-3417.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,"Jim Cramer on ServiceNow: “These Gains, They May Be Ephemeral”",Insider Monkey,2026-07-04,0.34,Salesforce (CRM) Lands Formula 1 Partnership To Bring Agentforce 360 To Racing Bulls,Simply Wall St.,2026-07-03,0.0,Veteran Tech Analyst: The Market Has Wrongly Left Software for Dead in the AI Rotation,24/7 Wall St.,2026-07-03,-0.649,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,219.72,+4.51%,+13.60%,-14.25%,-34.08%,-42%,87.339,1.433,12.56,6.37,7903100,36735800,183721600,,5.88,hold,2.59,4.51,104.51,4.51,1045.1,45.1,10451.0,451.0,13.6,113.6,13.6,1136.0,136.0,11360.0,1360.0,-14.25,85.75,-14.25,857.5,-142.5,8575.0,-1425.0,-34.08,65.92,-34.08,659.2,-340.8,6592.0,-3408.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,Veteran Tech Analyst: The Market Has Wrongly Left Software for Dead in the AI Rotation,24/7 Wall St.,2026-07-03,-0.649,1 Adobe Insider Just Boosted His Stake by 130%. Why He Is Betting Big on ADBE Right Now.,Barchart,2026-07-03,0.361,HSBC Says Adobe's AI Discount Is a Mistake,GuruFocus.com,2026-07-02,-0.34,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,106.32,+1.44%,+18.77%,-9.82%,-27.89%,-49%,109.649,0.959,63.29,29.64,20276600,118506500,549606800,,5.78,strong_buy,1.42,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,18.77,118.77,18.77,1187.7,187.7,11877.0,1877.0,-9.82,90.18,-9.82,901.8,-98.2,9018.0,-982.0,-27.89,72.11,-27.89,721.1,-278.9,7211.0,-2789.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,"Jim Cramer on ServiceNow: “These Gains, They May Be Ephemeral”",Insider Monkey,2026-07-04,0.34,Here’s Why ServiceNow (NOW) Isn’t A Good Investment According to This Fund,Insider Monkey,2026-07-03,0.44,"CTSH Expands AI Portfolio With OpenAI: Buy, Sell, or Hold The Stock?",Zacks,2026-07-03,0.103,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,260.15,-0.25%,+14.57%,+7.82%,+20.05%,+15%,90.168,1.353,,9.03,8095800,51872700,158004000,,6.43,strong_buy,1.49,-0.25,99.75,-0.25,997.5,-2.5,9975.0,-25.0,14.57,114.57,14.57,1145.7,145.7,11457.0,1457.0,7.82,107.82,7.82,1078.2,78.2,10782.0,782.0,20.05,120.05,20.05,1200.5,200.5,12005.0,2005.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Early Snowflake Investor Nails a 50% Rebound That May Only Be Warming Up,24/7 Wall St.,2026-07-03,0.153,"Snowflake Gains 6% in a Month: Should You Buy, Sell, or Hold the Stock?",Zacks,2026-07-03,0.34,"Palantir Stock: A Different Engine, Not A Quieter One",Trefis,2026-07-03,0.0,3,strong_buy,0.78,"YTD +20.05%, 1M +7.82%, 1W +14.57%, strong_buy consensus with an_score 1.49, news sentiment 0.253; early investor calls 50% rebound just warming up.",+20.05% YTD; +14.57% 1W; strong_buy consensus; positive news sentiment 0.253,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,275.35,+2.36%,+7.95%,-11.59%,-56.04%,-65%,75.319,0.996,16.81,5.02,5046900,31296200,124683300,174.0,5.16,buy,1.62,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,7.95,107.95,7.95,1079.5,79.5,10795.0,795.0,-11.59,88.41,-11.59,884.1,-115.9,8841.0,-1159.0,-56.04,43.96,-56.04,439.6,-560.4,4396.0,-5604.0,-65.0,35.0,-65.0,350.0,-650.0,3500.0,-6500.0,Sandisk Is the Best-Performing S&P 500 Stock During the First Half of 2026. Here's What Stock I Think Will Dominate the Second Half (Hint: It's Not SpaceX),Motley Fool,2026-07-03,-0.128,Is Intuit (INTU) One of the Best SaaS Stocks to Buy According to Reddit?,Insider Monkey,2026-07-02,0.637,"Intuit, Palo Alto Networks, and BlackLine Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,193.98,+0.98%,+14.33%,+3.79%,+71.07%,+54%,197.522,1.237,,13.67,10432200,69013000,293503800,,3.08,buy,1.68,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,14.33,114.33,14.33,1143.3,143.3,11433.0,1433.0,3.79,103.79,3.79,1037.9,37.9,10379.0,379.0,71.07,171.07,71.07,1710.7,710.7,17107.0,7107.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,CrowdStrike (CRWD) Joins OpenID Foundation to Advance Risk-Aware Identity Security,Insider Monkey,2026-07-04,0.34,Why Is CrowdStrike (CRWD) Up 7.9% Since Last Earnings Report?,Zacks,2026-07-03,0.0,CrowdStrike Just Split Its Stock 4-for-1. Does a $193 Price Tag Make It a Buy?,Motley Fool,2026-07-03,0.0,4,buy,0.76,"YTD +71.07%, 1M +3.79%, 1W +14.33%, analyst buy with an_score 1.68; joined OpenID Foundation to advance risk-aware identity security, reinforcing platform stickiness.",+71.07% YTD; +14.33% 1W; OpenID Foundation membership; buy consensus,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,348.06,-0.70%,+18.76%,+24.12%,+94.05%,+73%,283.669,0.908,302.66,8.32,7699600,43203800,168624700,,2.78,buy,1.62,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,18.76,118.76,18.76,1187.6,187.6,11876.0,1876.0,24.12,124.12,24.12,1241.2,241.2,12412.0,2412.0,94.05,194.05,94.05,1940.5,940.5,19405.0,9405.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,Palo Alto Networks (PANW) Joins Israel’s TA 35 And TA 125 Indices,Simply Wall St.,2026-07-04,0.0,Robert W. Baird Maintains Buy Rating on Palo Alto Networks (PANW) Stock,Insider Monkey,2026-07-04,0.0,Stock Market Week Ahead: Oil Hints At A Paradigm Shift,Investor's Business Daily,2026-07-04,0.0,2,strong_buy,0.82,"YTD +94.05%, 1M +24.12%, 1W +18.76%, analyst consensus buy with an_score 1.62; Baird reiterated Buy with $320 PT citing IBM/Red Hat partnership validation [insidermonkey.com](https://www.insidermonkey.com/blog/robert-w-baird-maintains-buy-rating-on-palo-alto-networks-panw-stock-1795295/).",+94.05% YTD; +24.12% 1M; Baird Buy rating $320 PT; IBM/Red Hat partnership,,,,,
