ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SUI,Sui,Crypto,emerging,Crypto,0.702546,+7.79%,+2.19%,-8.45%,-49.91%,-50%,2.863,,,133.84,265225146,936864208,4169394920,,,,,7.79,107.79,7.79,1077.9,77.9,10779.0,779.0,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,-8.45,91.55,-8.45,915.5,-84.5,9155.0,-845.0,-49.91,50.09,-49.91,500.9,-499.1,5009.0,-4991.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,"Securitize Adds Neuberger High-Yield Credit Fund to Ethereum, Solana, Avalanche and Sui",CryptoProwl,2026-08-18,0.44,Sui Price Prediction: 15% Drop Likely Despite Partnership with Tether,FX Empire,2026-08-18,-0.273,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.07035,+6.23%,+6.68%,+6.27%,-33.75%,-34%,3.084,,,32.92,35244682,230459812,1223007580,,,,,6.23,106.23,6.23,1062.3,62.3,10623.0,623.0,6.68,106.68,6.68,1066.8,66.8,10668.0,668.0,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,-33.75,66.25,-33.75,662.5,-337.5,6625.0,-3375.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,,,,,,,,,,,,,9,buy,0.55,"HBAR shows strong short-term momentum with +2.50% 1D and +2.77% 1M gains, though OI is declining; low market cap $2.96B provides upside potential.",+2.50% 1D gain; +2.77% 1M gain; Low market cap $2.96B; Short-term momentum,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.081412,+5.03%,+2.31%,-2.01%,-26.11%,-26%,0.735,,,16.23,16064817,113592933,628601353,,,,,5.03,105.03,5.03,1050.3,50.3,10503.0,503.0,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,-26.11,73.89,-26.11,738.9,-261.1,7389.0,-2611.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.042683,+7.20%,+11.65%,-5.84%,-43.50%,-44%,0.055,,,2.32,2356038,16239563,80081317,,,,,7.2,107.2,7.2,1072.0,72.0,10720.0,720.0,11.65,111.65,11.65,1116.5,116.5,11165.0,1165.0,-5.84,94.16,-5.84,941.6,-58.4,9416.0,-584.0,-43.5,56.5,-43.5,565.0,-435.0,5650.0,-4350.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,,,,,,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.081432,-0.38%,+9.08%,+1.34%,-18.92%,-19%,0.871,,,34.43,54570202,241004426,850984251,,,,,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,9.08,109.08,9.08,1090.8,90.8,10908.0,908.0,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,-18.92,81.08,-18.92,810.8,-189.2,8108.0,-1892.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,3,strong_buy,0.75,"POL surged +8.52% in the past week and +3.14% in 1D, making it the strongest weekly performer among infra tokens with a low market cap of $0.878B offering high upside. [crypto.news](https://crypto.news/bitcoin-price-breaks-64k-as-major-altcoins-struggle/)",+8.52% 1W gain; +3.14% 1D gain; Low market cap $0.878B; Strong weekly momentum,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.787022,+5.65%,+0.78%,-4.70%,-56.03%,-56%,1.337,,,49.88,70057976,349127152,2145723500,,,,,5.65,105.65,5.65,1056.5,56.5,10565.0,565.0,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,-4.7,95.3,-4.7,953.0,-47.0,9530.0,-470.0,-56.03,43.97,-56.03,439.7,-560.3,4397.0,-5603.0,-56.0,44.0,-56.0,440.0,-560.0,4400.0,-5600.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,10.526569,+11.11%,+20.10%,+23.08%,-13.67%,-14%,7.875,,,270.18,219651788,1891288792,6066394307,,,,,11.11,111.11,11.11,1111.1,111.1,11111.0,1111.0,20.1,120.1,20.1,1201.0,201.0,12010.0,2010.0,23.08,123.08,23.08,1230.8,230.8,12308.0,2308.0,-13.67,86.33,-13.67,863.3,-136.7,8633.0,-1367.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,"Nethermind Drops LayerZero Verifier Role, Joins Chainlink",Bankless,2026-08-19,0.0,Mysterious trader buys millions ahead of Trump's 2:30 PM meeting,TheStreet,2026-08-19,0.0,Wyoming’s FRNT Migration Signals Sovereign Shift in Blockchain Infrastructure Risk,Forkast News,2026-08-19,-0.273,1,strong_buy,0.85,"LINK has the strongest momentum in the universe with +15.32% 1M and +10.86% 1W, supported by $2.07M daily ETF inflows and a bullish Standard Chartered $200 price target. [coinjournal.net](https://coinjournal.net/news/chainlink-pauses-near-9-56-as-etf-inflows-support-breakout-hopes/)",+15.32% 1M momentum; $2.07M daily ETF inflows; Standard Chartered $200 target; Positive news sentiment,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.074047,+5.55%,+4.92%,+2.81%,-36.87%,-37%,12.682,,,290.69,279630966,2034818414,12478280478,,,,,5.55,105.55,5.55,1055.5,55.5,10555.0,555.0,4.92,104.92,4.92,1049.2,49.2,10492.0,492.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,-36.87,63.13,-36.87,631.3,-368.7,6313.0,-3687.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Musk is putting Dogecoin on the moon in 28 days, here's what $1,000 then is worth today",TheStreet,2026-08-17,0.226,Dogecoin About to Go 'Parabolic' With Potential 145% Rally: Popular Crypto Analyst Identifies Key Level to Watch as Whales Position for Upside,Benzinga Prediction Markets,2026-08-17,0.421,XRP Broke a Level It Hadn’t Touched in Over a Year — And Whales Bought It,BeInCrypto,2026-08-13,-0.421,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,+6.32%,-1.56%,-5.01%,-31.94%,-32%,1.136,,,78.36,75853458,548491998,3750213715,,,,,6.32,106.32,6.32,1063.2,63.2,10632.0,632.0,-1.56,98.44,-1.56,984.4,-15.6,9844.0,-156.0,-5.01,94.99,-5.01,949.9,-50.1,9499.0,-501.0,-31.94,68.06,-31.94,680.6,-319.4,6806.0,-3194.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,203.40465,+6.75%,+1.75%,+4.07%,-6.98%,-7%,2.288,,,68.75,73578502,481277479,2479301014,,,,,6.75,106.75,6.75,1067.5,67.5,10675.0,675.0,1.75,101.75,1.75,1017.5,17.5,10175.0,175.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,-6.98,93.02,-6.98,930.2,-69.8,9302.0,-698.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.128213,+6.89%,-4.28%,-16.56%,-35.48%,-35%,0.287,,,42.2,35722086,295384212,1301463244,,,,,6.89,106.89,6.89,1068.9,68.9,10689.0,689.0,-4.28,95.72,-4.28,957.2,-42.8,9572.0,-428.0,-16.56,83.44,-16.56,834.4,-165.6,8344.0,-1656.0,-35.48,64.52,-35.48,645.2,-354.8,6452.0,-3548.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.347894,+6.85%,+7.53%,-10.86%,+4.97%,+5%,0.699,,,17.82,15219115,124730944,634457661,,,,,6.85,106.85,6.85,1068.5,68.5,10685.0,685.0,7.53,107.53,7.53,1075.3,75.3,10753.0,753.0,-10.86,89.14,-10.86,891.4,-108.6,8914.0,-1086.0,4.97,104.97,4.97,1049.7,49.7,10497.0,497.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.129537,+28.98%,+38.95%,+20.21%,-13.97%,-14%,,,,0.16,737365,1132245,1686253,,,,,28.98,128.98,28.98,1289.8,289.8,12898.0,2898.0,38.95,138.95,38.95,1389.5,389.5,13895.0,3895.0,20.21,120.21,20.21,1202.1,202.1,12021.0,2021.0,-13.97,86.03,-13.97,860.3,-139.7,8603.0,-1397.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.013864,+5.14%,+2.31%,-16.77%,-58.30%,-58%,0.152,,,14.37,17621635,100571137,348921078,,,,,5.14,105.14,5.14,1051.4,51.4,10514.0,514.0,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,-16.77,83.23,-16.77,832.3,-167.7,8323.0,-1677.0,-58.3,41.7,-58.3,417.0,-583.0,4170.0,-5830.0,-58.0,42.0,-58.0,420.0,-580.0,4200.0,-5800.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.054758,+4.54%,-5.76%,-17.63%,-36.14%,-36%,,,,0.01,9863,39537,298242,,,,,4.54,104.54,4.54,1045.4,45.4,10454.0,454.0,-5.76,94.24,-5.76,942.4,-57.6,9424.0,-576.0,-17.63,82.37,-17.63,823.7,-176.3,8237.0,-1763.0,-36.14,63.86,-36.14,638.6,-361.4,6386.0,-3614.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.253881,+4.95%,-1.65%,-13.68%,-13.61%,-14%,0.061,,,4.13,4077914,28933458,128292283,,,,,4.95,104.95,4.95,1049.5,49.5,10495.0,495.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,-13.68,86.32,-13.68,863.2,-136.8,8632.0,-1368.0,-13.61,86.39,-13.61,863.9,-136.1,8639.0,-1361.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006088,+4.09%,+3.97%,-4.35%,-46.83%,-47%,0.042,,,3.24,3111875,22667593,102167465,,,,,4.09,104.09,4.09,1040.9,40.9,10409.0,409.0,3.97,103.97,3.97,1039.7,39.7,10397.0,397.0,-4.35,95.65,-4.35,956.5,-43.5,9565.0,-435.0,-46.83,53.17,-46.83,531.7,-468.3,5317.0,-4683.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.048819,+2.14%,-2.30%,-2.26%,-43.66%,-44%,0.062,,,3.21,2892885,22450304,95204817,,,,,2.14,102.14,2.14,1021.4,21.4,10214.0,214.0,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,-2.26,97.74,-2.26,977.4,-22.6,9774.0,-226.0,-43.66,56.34,-43.66,563.4,-436.6,5634.0,-4366.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.09133,+5.64%,-2.88%,-12.34%,-48.24%,-48%,0.021,,,4.3,4500672,30129277,148546739,,,,,5.64,105.64,5.64,1056.4,56.4,10564.0,564.0,-2.88,97.12,-2.88,971.2,-28.8,9712.0,-288.0,-12.34,87.66,-12.34,876.6,-123.4,8766.0,-1234.0,-48.24,51.76,-48.24,517.6,-482.4,5176.0,-4824.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.366986,+13.75%,+10.49%,-2.26%,-23.71%,-24%,1.323,,,121.33,153303785,849344329,3504499089,,,,,13.75,113.75,13.75,1137.5,137.5,11375.0,1375.0,10.49,110.49,10.49,1104.9,104.9,11049.0,1049.0,-2.26,97.74,-2.26,977.4,-22.6,9774.0,-226.0,-23.71,76.29,-23.71,762.9,-237.1,7629.0,-2371.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.717543,+7.47%,+5.32%,-12.90%,+13.56%,+14%,2.24,,,103.55,103103590,724834519,3852922671,,,,,7.47,107.47,7.47,1074.7,74.7,10747.0,747.0,5.32,105.32,5.32,1053.2,53.2,10532.0,532.0,-12.9,87.1,-12.9,871.0,-129.0,8710.0,-1290.0,13.56,113.56,13.56,1135.6,135.6,11356.0,1356.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.255657,+3.40%,+3.55%,+3.59%,-20.44%,-20%,1.254,,,26.96,29399568,188695358,887561742,,,,,3.4,103.4,3.4,1034.0,34.0,10340.0,340.0,3.55,103.55,3.55,1035.5,35.5,10355.0,355.0,3.59,103.59,3.59,1035.9,35.9,10359.0,359.0,-20.44,79.56,-20.44,795.6,-204.4,7956.0,-2044.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,10,buy,0.5,"ICP has +4.19% 1M momentum and a market cap of $1.23B, with recent analysis noting strength in AI-related tokens, though weekly performance is slightly negative at -0.95%. [decrypt.co](https://decrypt.co/336067/crypto-market-fear-ethereum-solana-chainlink-price-analysis)",+4.19% 1M gain; Market cap $1.23B; AI token strength; Moderate momentum,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.346432,+4.11%,-25.13%,-64.56%,-31.56%,-32%,0.084,,,47.64,33263981,333509044,1616838317,,,,,4.11,104.11,4.11,1041.1,41.1,10411.0,411.0,-25.13,74.87,-25.13,748.7,-251.3,7487.0,-2513.0,-64.56,35.44,-64.56,354.4,-645.6,3544.0,-6456.0,-31.56,68.44,-31.56,684.4,-315.6,6844.0,-3156.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,3 Token Unlocks to Watch in the Third Week of August 2026,BeInCrypto,2026-08-17,0.0,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.601192,+3.86%,+1.65%,-6.27%,-6.99%,-7%,0.396,,,43.16,38142609,302086295,1218287763,,,,,3.86,103.86,3.86,1038.6,38.6,10386.0,386.0,1.65,101.65,1.65,1016.5,16.5,10165.0,165.0,-6.27,93.73,-6.27,937.3,-62.7,9373.0,-627.0,-6.99,93.01,-6.99,930.1,-69.9,9301.0,-699.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,589.15,-3.22%,-2.90%,+15.62%,+19.93%,+36%,135.97,0.11,21.71,1.23,765696,4331196,27707896,,1.41,hold,2.57,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,-2.9,97.1,-2.9,971.0,-29.0,9710.0,-290.0,15.62,115.62,15.62,1156.2,156.2,11562.0,1562.0,19.93,119.93,19.93,1199.3,199.3,11993.0,1993.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,A New Defense Stock Is Born: Lyntris IPO Set For Wednesday,Investor's Business Daily,2026-08-19,0.128,Is Leidos Strengthening Its Position in the Growing AI Market?,Zacks,2026-08-19,0.599,A $1.5 Billion Deal: Why Boeing and Lockheed Stocks Are in Focus,GuruFocus.com,2026-08-19,0.0,1,buy,0.9,"LMT crushed Q2 with $7.94 EPS vs $7.20 expected, raised guidance, and now has a record $230B backlog; YTD +23.6%, P/E 22.4, and news sentiment 0.16 with multiple contract wins [fool.com](https://www.fool.com/investing/2026/07/23/why-lockheed-martin-stock-launched-higher/).","Q2 earnings beat + guidance raise; Record $230B backlog; YTD +23.6%, 1M +19.2%; Multiple defence contract wins",,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,220.35,-2.07%,-0.75%,+13.70%,+18.95%,+44%,296.978,0.294,38.79,5.15,4918251,22184051,119758851,129.0,1.34,buy,1.87,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,13.7,113.7,13.7,1137.0,137.0,11370.0,1370.0,18.95,118.95,18.95,1189.5,189.5,11895.0,1895.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,A New Defense Stock Is Born: Lyntris IPO Set For Wednesday,Investor's Business Daily,2026-08-19,0.128,Honeywell Aerospace Stock Has Fallen Far Enough. Morgan Stanley Says It’s Time to Buy.,Barrons.com,2026-08-19,-0.361,2 Industrial Stocks I'd Buy Every Day Before RTX,Motley Fool,2026-08-19,0.0,10,buy,0.6,"RTX has strong momentum (1M +16.4%, YTD +21.7%), analyst buy consensus (score 1.87), and positive news sentiment 0.14; P/E 39.1 is elevated but backed by missile production growth.","1M +16.4%, YTD +21.7%; Analyst buy consensus; News sentiment 0.14; Missile production ramp",,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,582.84,-1.27%,+0.96%,+11.24%,+0.28%,-1%,82.801,-0.108,18.53,0.94,518207,2950507,18037007,160.0,1.62,buy,2.04,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,11.24,111.24,11.24,1112.4,112.4,11124.0,1124.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"Stocks making big moves yesterday: ADP, Northrop Grumman, Bath and Body Works, DoorDash, and Adobe",StockStory,2026-08-19,0.0,Is Leidos Strengthening Its Position in the Growing AI Market?,Zacks,2026-08-19,0.599,Northrop Grumman (NOC) Lands Marine Corps Autonomous Aircraft Contract,Simply Wall St.,2026-08-19,0.0,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,392.34,-0.90%,-0.47%,+5.87%,+15.76%,+24%,106.15,0.328,23.91,1.16,645885,3123985,21592785,162.0,1.01,buy,2.12,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,15.76,115.76,15.76,1157.6,157.6,11576.0,1576.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,"RTX, Lockheed, and 7 More Stocks to Consider as Missile Production Rockets Higher",Barrons.com,2026-08-18,0.0,RTX Stock Gets a Radar Lock on a $23B Navy Win,MarketBeat,2026-08-18,0.586,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,311.76,-1.96%,-4.60%,+15.45%,-10.20%,+19%,12.284,0.241,18.56,0.51,304989,2093489,10723089,,3.32,buy,2.08,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-4.6,95.4,-4.6,954.0,-46.0,9540.0,-460.0,15.45,115.45,15.45,1154.5,154.5,11545.0,1545.0,-10.2,89.8,-10.2,898.0,-102.0,8980.0,-1020.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,3 Profitable Stocks We Find Risky,StockStory,2026-08-18,0.273,USS George Washington heads to Middle East after record 265-day Lincoln deployment,Investing.com,2026-08-13,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,277.11,-1.38%,-4.69%,-1.23%,-8.30%,+1%,51.602,0.746,27.99,1.45,702624,7609724,35128324,,2.38,buy,1.65,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-4.69,95.31,-4.69,953.1,-46.9,9531.0,-469.0,-1.23,98.77,-1.23,987.7,-12.3,9877.0,-123.0,-8.3,91.7,-8.3,917.0,-83.0,9170.0,-830.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Women at L3Harris Shared Concerns About CEO’s Behavior Years Before Ouster,The Wall Street Journal,2026-08-19,0.34,LHX Stock in Focus as L3Harris Technologies Ousts CEO,Barchart,2026-08-18,0.0,"NASA Taps Blue Origin, Firefly For Services. SpaceX Stock Hits Resistance.",Investor's Business Daily,2026-08-18,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,222.2,-0.25%,-3.89%,+6.07%,-2.45%,-1%,175.62,1.221,79.64,5.94,4728320,20141620,136431620,,0.01,buy,1.54,-0.25,99.75,-0.25,997.5,-2.5,9975.0,-25.0,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,6.07,106.07,6.07,1060.7,60.7,10607.0,607.0,-2.45,97.55,-2.45,975.5,-24.5,9755.0,-245.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Avation Targets 14% Fleet Growth Through 2030 as Aircraft Supply Tightens,MarketBeat,2026-08-19,0.382,A $1.5 Billion Deal: Why Boeing and Lockheed Stocks Are in Focus,GuruFocus.com,2026-08-19,0.0,"Thomas Gnau: Beavercreek firm captures $39M Navy contract, Wright-Patt awards Boeing $75M Air Force One parts contract","Journal-News, Hamilton, Ohio",2026-08-19,0.459,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,29.39,-2.92%,-4.85%,+15.20%,+23.16%,+29%,0.861,-0.052,30.86,6.43,4197220,31637366,142406552,170.0,,buy,2.21,-2.92,97.08,-2.92,970.8,-29.2,9708.0,-292.0,-4.85,95.15,-4.85,951.5,-48.5,9515.0,-485.0,15.2,115.2,15.2,1152.0,152.0,11520.0,1520.0,23.16,123.16,23.16,1231.6,231.6,12316.0,2316.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,BAE Systems (LSE:BA.) THREADS Progress Keeps Its Undervalued Narrative In Play,Simply Wall St.,2026-08-15,0.637,What Does BAE Systems (LSE:BA.) Fine Over China Tech Transfers Mean?,Simply Wall St.,2026-08-15,0.202,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,20.67,-1.20%,-1.72%,+11.89%,+26.94%,+50%,1.708,1.19,42.21,25.39,18201115,82900281,556245404,78.0,,buy,1.6,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,-1.72,98.28,-1.72,982.8,-17.2,9828.0,-172.0,11.89,111.89,11.89,1118.9,118.9,11189.0,1189.0,26.94,126.94,26.94,1269.4,269.4,12694.0,2694.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Rolls-Royce Stock Hits First New High In 14 Years. Firm Announces Engine Project.,Investor's Business Daily,2026-08-17,0.0,Is Rolls-Royce Holdings (LSE:RR.) Fully Priced After Profit Upgrades?,Simply Wall St.,2026-08-08,0.488,"Is Rolls-Royce Holdings (LSE:RR.) Fully Valued After Buybacks, Half Year Results And A Dividend Increase?",Simply Wall St.,2026-08-08,0.67,,,,,,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,7.33,-2.00%,-4.26%,+19.27%,+21.31%,+17%,0.038,0.343,26.95,2.1,1153496,8885579,48327739,200.0,,buy,1.75,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,-4.26,95.74,-4.26,957.4,-42.6,9574.0,-426.0,19.27,119.27,19.27,1192.7,192.7,11927.0,1927.0,21.31,121.31,21.31,1213.1,213.1,12131.0,2131.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,7,buy,0.6,"QQ.L (UK penny stock) gained 21.7% in 1M and 23.8% YTD, with a reasonable P/E of 27.5, analyst buy consensus, and positive news sentiment 0.30; small cap defence exposure.","1M +21.7%, YTD +23.8%; P/E 27.5; Analyst buy consensus; UK defence sector growth",,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,175.19,+2.45%,+2.43%,+29.91%,+4.37%,+10%,420.992,1.563,149.74,43.1,35885885,149135885,1027742585,,3.17,buy,1.81,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,29.91,129.91,29.91,1299.1,299.1,12991.0,2991.0,4.37,104.37,4.37,1043.7,43.7,10437.0,437.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"Software Companies' Second-Quarter Beat Rate Accelerates Sequentially, RBC Says",MT Newswires,2026-08-19,0.0,Is Palantir Technologies (PLTR) Overvalued As Revenue Growth And 2026 Outlook Jump?,Simply Wall St.,2026-08-19,0.382,Palantir Stock Climbs as Enterprise AI Demand Keeps Growing,GuruFocus.com,2026-08-19,0.052,6,buy,0.6,"PLTR surged 27.2% in the last month, with analyst buy consensus (score 1.81) and positive news sentiment 0.18; YTD +2.2% is modest but AI/cyber demand supports long-term.",1M +27.2% momentum; Analyst buy consensus; News sentiment 0.18; AI/cyber growth narrative,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,146.31,+2.77%,+4.22%,+36.71%,-19.77%,-20%,18.361,0.546,13.67,1.66,975447,6356847,33737947,120.0,4.74,buy,2.35,2.77,102.77,2.77,1027.7,27.7,10277.0,277.0,4.22,104.22,4.22,1042.2,42.2,10422.0,422.0,36.71,136.71,36.71,1367.1,367.1,13671.0,3671.0,-19.77,80.23,-19.77,802.3,-197.7,8023.0,-1977.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,Are Wall Street Analysts Bullish on Leidos Holdings Stock?,Barchart,2026-08-19,0.0,Is Leidos Strengthening Its Position in the Growing AI Market?,Zacks,2026-08-19,0.599,"If You Invested $1000 in Leidos a Decade Ago, This is How Much It'd Be Worth Now",Zacks,2026-08-18,0.226,3,buy,0.7,"LDOS rebounded 34.1% in the last month, now trading at a cheap P/E of 13.3 with a buy consensus; YTD -21.3% is a discount but momentum is strong and news sentiment 0.16.",1M +34.1% rebound; P/E 13.3 value; Analyst buy consensus; News sentiment 0.16,,,,,
