ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ABBV,AbbVie,MegaCap,healthcare,NYSE,265,-0.01%,+0.78%,+0.21%,+18.33%,+21%,468.427,0.281,74.67,6.11,3445541,21682341,88314841,261.0,1.23,buy,1.7,-0.01,99.99,-0.01,999.9,-0.1,9999.0,-1.0,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,18.33,118.33,18.33,1183.3,183.3,11833.0,1833.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Nvidia Backed This AI Drug Startup. AbbVie Just Became a Partner Before Its IPO,Insider Monkey,2026-09-23,0.026,What Is AbbVie No Longer Telling You?,Trefis,2026-09-23,-0.296,What Is The Best Case For Pfizer Stock?,Trefis,2026-09-23,0.637,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,148,-1.90%,+2.98%,-1.13%,+41.98%,+89%,365.339,0.226,118.46,10.17,9630737,67070637,213835437,225.0,1.23,buy,1.75,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,2.98,102.98,2.98,1029.8,29.8,10298.0,298.0,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,41.98,141.98,41.98,1419.8,419.8,14198.0,4198.0,89.0,189.0,89.0,1890.0,890.0,18900.0,8900.0,Merck (MRK) Declines More Than Market: Some Information for Investors,Zacks,2026-09-23,0.0,Moderna Stock Hits a New High as CEO Says It’s More Than Covid Vaccines,Barrons.com,2026-09-23,0.0,Nvidia Backed This AI Drug Startup. AbbVie Just Became a Partner Before Its IPO,Insider Monkey,2026-09-23,0.026,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,665,+1.26%,+3.73%,+5.90%,+12.59%,+41%,245.993,0.854,35.83,2.11,2315339,16278239,43616139,29.0,1.54,buy,1.52,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,3.73,103.73,3.73,1037.3,37.3,10373.0,373.0,5.9,105.9,5.9,1059.0,59.0,10590.0,590.0,12.59,112.59,12.59,1125.9,125.9,11259.0,1259.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,G2’s CFO says SaaS expos may become obsolete,CFO.com,2026-09-22,-0.296,3 Reasons to Sell TMO and 1 Stock to Buy Instead,StockStory,2026-09-21,0.0,"Beat the Market Like Zacks: PBF, Palantir, Adobe in Focus",Zacks,2026-09-21,0.361,10,buy,0.6,Up 11% YTD with 4.8% monthly momentum and a P/E of 35.4; strong buy analyst consensus and positive news sentiment of 0.068 support continued upside in life sciences tools.,+11% YTD; +4.8% 1M momentum; P/E 35.4; Positive news sentiment,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,103,-0.19%,+1.43%,-11.30%,-15.12%,-23%,179.077,0.586,33.49,10.17,12183758,57930058,182229658,243.0,1.43,buy,1.52,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,-11.3,88.7,-11.3,887.0,-113.0,8870.0,-1130.0,-15.12,84.88,-15.12,848.8,-151.2,8488.0,-1512.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Is Abbott’s Digital Health Push and Formula Settlement Altering The Investment Case For Abbott (ABT)?,Simply Wall St.,2026-09-23,0.0,Here's Why You Should Hold Stryker Stock in Your Portfolio for Now,Zacks,2026-09-23,0.0,What Makes Abbott Laboratories (ABT) an Attractive Opportunity?,Insider Monkey,2026-09-23,0.691,,,,,,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,147,-0.61%,+0.49%,+0.54%,+6.26%,-3%,342.339,0.377,22.23,8.94,6566772,39020772,174424372,294.0,1.21,buy,2.2,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,6.26,106.26,6.26,1062.6,62.6,10626.0,626.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"When Everything’s Priced at a Premium, Where Do Tech Brands Find New Buyers?",The Wall Street Journal,2026-09-23,0.0,Will P&G’s (PG) New Science-Led Head & Shoulders and Oral-B iO Push Change Its Narrative?,Simply Wall St.,2026-09-23,0.0,Procter & Gamble (PG) Stock Moves 1.45%: What You Should Know,Zacks,2026-09-22,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,88,-0.59%,-0.70%,-3.67%,+29.92%,+33%,379.012,0.342,26.45,16.75,12965935,92752935,329077835,239.0,0.92,buy,1.75,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,-3.67,96.33,-3.67,963.3,-36.7,9633.0,-367.0,29.92,129.92,29.92,1299.2,299.2,12992.0,2992.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,Will GLP-1s hurt food stocks?  Assessing the changing consumer.,Yahoo Finance Video,2026-09-23,-0.527,What Is The One Risk Every Celsius Investor Should Know?,Trefis,2026-09-23,-0.273,Coca-Cola Stock: The IRS Case Nobody Is Talking About Could Move Shares,TIKR,2026-09-23,0.296,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,130,-0.86%,-3.93%,-9.05%,-5.69%,-8%,177.826,0.361,17.04,8.4,8171262,61156762,185838762,451.0,1.74,hold,2.62,-0.86,99.14,-0.86,991.4,-8.6,9914.0,-86.0,-3.93,96.07,-3.93,960.7,-39.3,9607.0,-393.0,-9.05,90.95,-9.05,909.5,-90.5,9095.0,-905.0,-5.69,94.31,-5.69,943.1,-56.9,9431.0,-569.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Will GLP-1s hurt food stocks?  Assessing the changing consumer.,Yahoo Finance Video,2026-09-23,-0.527,What Is The One Risk Every Celsius Investor Should Know?,Trefis,2026-09-23,-0.273,"Tesla wins lead role in 2,500-truck electric Class 8 order",FreightWaves,2026-09-23,0.572,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,238,-5.12%,-4.12%,-11.93%,-19.87%,-18%,168.645,0.414,19.34,4.73,16508084,42378784,119747284,308.0,1.94,buy,2.09,-5.12,94.88,-5.12,948.8,-51.2,9488.0,-512.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,-11.93,88.07,-11.93,880.7,-119.3,8807.0,-1193.0,-19.87,80.13,-19.87,801.3,-198.7,8013.0,-1987.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,McDonald's exec says GLP-1 boom is 'an opportunity',Yahoo Finance,2026-09-23,0.421,"Nasdaq climbs higher, McDonald's investor day updates",Yahoo Finance Video,2026-09-23,0.0,McDonald's 'NEXT' strategy is reexamining value 'across the menu': CFO,Yahoo Finance Video,2026-09-23,0.34,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,36,-0.41%,+0.75%,-10.60%,-41.53%,-49%,53.48,1.11,17.17,27.37,40103087,211263587,705966487,454.0,7.92,hold,2.74,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-10.6,89.4,-10.6,894.0,-106.0,8940.0,-1060.0,-41.53,58.47,-41.53,584.7,-415.3,5847.0,-4153.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Why Did On Holding Stock Jump If Its Near-Term Guidance Did Not Change?,Trefis,2026-09-23,0.0,Why Are Sportswear Stocks in a Rut?,The Wall Street Journal,2026-09-23,0.0,"Here is What to Know Beyond Why NIKE, Inc. (NKE) is a Trending Stock",Zacks,2026-09-23,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,111,+0.44%,+2.82%,+3.79%,-1.35%,+7%,879.606,0.595,40.05,24.24,20177395,128070895,526606995,90.0,1.93,buy,1.53,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,2.82,102.82,2.82,1028.2,28.2,10282.0,282.0,3.79,103.79,3.79,1037.9,37.9,10379.0,379.0,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Here are the stocks taking a hit amid the Muse hype,Yahoo Finance Video,2026-09-23,0.0,What Are Amazon Stock Bears Missing?,Trefis,2026-09-23,-0.128,Walmart has big plans for holiday bargain hunters,TheStreet,2026-09-23,0.542,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,905,+0.53%,+0.37%,-6.87%,+6.34%,-5%,401.215,0.855,45.51,2.19,2278732,13030732,43980232,65.0,1.71,buy,1.95,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,-6.87,93.13,-6.87,931.3,-68.7,9313.0,-687.0,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,"Top Research Reports for Micron, Costco & Interactive Brokers",Zacks,2026-09-23,0.202,Costco's Membership Fee Boost Is About to Run Out,Motley Fool,2026-09-23,0.402,Costco makes rare mistake with new delivery service,TheStreet,2026-09-23,-0.34,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,161,+1.45%,-4.78%,-1.72%,+34.09%,+39%,662.964,0.175,20.72,14.84,12564657,90372057,310193757,260.0,1.08,buy,2.32,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-4.78,95.22,-4.78,952.2,-47.8,9522.0,-478.0,-1.72,98.28,-1.72,982.8,-17.2,9828.0,-172.0,34.09,134.09,34.09,1340.9,340.9,13409.0,3409.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,Lincoln Property to repurpose north Houston eyesore Greenspoint Mall into industrial park,The Real Deal,2026-09-23,0.0,"If Hormuz Stays Shut, How High Can Exxon Go?",24/7 Wall St.,2026-09-23,0.0,How ExxonMobil's Balance Sheet Helps Navigate Oil Volatility,Zacks,2026-09-23,0.382,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,206,+1.36%,-5.63%,+1.19%,+35.50%,+27%,403.129,0.491,19.91,8.88,8247575,79442675,205298275,352.0,1.05,buy,1.72,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,-5.63,94.37,-5.63,943.7,-56.3,9437.0,-563.0,1.19,101.19,1.19,1011.9,11.9,10119.0,119.0,35.5,135.5,35.5,1355.0,355.0,13550.0,3550.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,How Chevron’s CFO Leads Through Volatility: ‘You Plan for It’,WSJ,2026-09-23,0.0,How ExxonMobil's Balance Sheet Helps Navigate Oil Volatility,Zacks,2026-09-23,0.382,Can ExxonMobil Keep Rewarding Shareholders While Investing for Growth?,Zacks,2026-09-23,0.718,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,812,+0.30%,+3.63%,+0.12%,+36.53%,+72%,373.265,1.594,35.02,3.0,2711623,14440623,49798723,81.0,1.83,buy,2.14,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,3.63,103.63,3.63,1036.3,36.3,10363.0,363.0,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,36.53,136.53,36.53,1365.3,365.3,13653.0,3653.0,72.0,172.0,72.0,1720.0,720.0,17200.0,7200.0,Caterpillar vs. Komatsu: Which Heavy Equipment Stock is the Better Buy?,Zacks,2026-09-23,0.44,XRX Stock Rises 11.5% in 3 Months: Here's What You Should Know,Zacks,2026-09-23,0.0,Apogee Expands Performance Surfaces Segment With Groglass Buyout,Zacks,2026-09-22,0.103,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,213,+0.36%,+4.49%,-1.02%,+4.87%,+3%,67.372,0.901,8.17,3.79,2471397,21376897,65559597,132.0,2.03,buy,1.96,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,4.49,104.49,4.49,1044.9,44.9,10449.0,449.0,-1.02,98.98,-1.02,989.8,-10.2,9898.0,-102.0,4.87,104.87,4.87,1048.7,48.7,10487.0,487.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Honeywell (HON) Lands Marine Corps Security Upgrade And Major Tech Awards,Simply Wall St.,2026-09-23,0.689,Honeywell International Inc. (HON) Stock Moves 2.60%: What You Should Know,Zacks,2026-09-22,0.0,Stock Market Today: Dow Skids But Apple Eyes A Buy Point; Filing Says Trump Makes These Trades,Investor's Business Daily,2026-09-22,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,320,+0.09%,+4.15%,-6.45%,-0.03%,+6%,331.812,1.35,37.67,4.14,4352332,28438432,86754732,59.0,1.54,buy,1.55,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,4.15,104.15,4.15,1041.5,41.5,10415.0,415.0,-6.45,93.55,-6.45,935.5,-64.5,9355.0,-645.0,-0.03,99.97,-0.03,999.7,-0.3,9997.0,-3.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,GE HealthCare (GEHC) is Down 28% and Wall Street is Starting to Buy. Is the Selloff Finally Over?,Insider Monkey,2026-09-23,0.0,"The Zacks Analyst Blog Highlights NVIDIA, Berkshire Hathaway and GE Aerospace",Zacks,2026-09-23,0.0,General Electric (GE) Stock Looks Fairly Valued on Cash Flow,Simply Wall St.,2026-09-23,0.44,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,192,+0.55%,-1.69%,-8.14%,+3.75%,+18%,259.026,0.287,33.9,4.57,4217466,24012566,82524966,153.0,0.92,buy,1.87,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,-8.14,91.86,-8.14,918.6,-81.4,9186.0,-814.0,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,Can APN-241 Processor Demand Support Northrop Grumman's Growth?,Zacks,2026-09-23,0.586,Can Stryker Vehicle Demand Support General Dynamics' Growth?,Zacks,2026-09-23,0.71,Is Lockheed Martin Entering a New Growth Cycle Through Missile Defense?,Zacks,2026-09-23,0.477,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,200,+0.94%,-1.01%,-5.00%,-12.22%,-8%,158.019,1.213,71.66,5.81,9994448,45808248,136036248,,0.01,strong_buy,1.48,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,-12.22,87.78,-12.22,877.8,-122.2,8778.0,-1222.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,"NASA’s $946 Million SpaceX Award Extends Crew Dragon Through 2030, But Redundancy Remains Uncertain",Insider Monkey,2026-09-23,-0.077,"How the Trump-Xi Meeting Could Move Nvidia, Boeing and Your 401(k)",24/7 Wall St.,2026-09-23,0.0,Boeing’s Demand Is Strong. Can Production Finally Catch Up?,Insider Monkey,2026-09-23,0.421,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,615,-1.42%,+19.92%,+34.56%,+175.03%,+288%,1003.335,2.476,156.39,25.21,16270327,149379427,455920627,,2.57,strong_buy,1.49,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,19.92,119.92,19.92,1199.2,199.2,11992.0,1992.0,34.56,134.56,34.56,1345.6,345.6,13456.0,3456.0,175.03,275.03,175.03,2750.3,1750.3,27503.0,17503.0,288.0,388.0,288.0,3880.0,2880.0,38800.0,28800.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,Nasdaq rally hasn't stopped these tech stocks from flashing warning signs,Yahoo Finance,2026-09-23,-0.186,"The AI panic, tech concentration, and Nvidia windfalls",Yahoo Finance Video,2026-09-23,-0.511,3,strong_buy,1.0,"Up 179% YTD with a 37% monthly gain, crossing $1T market cap as the fourth US chipmaker to do so; Muse-driven CPU demand and 1:1 CPU-to-GPU ratio thesis support further upside per [gate.com](https://www.gate.com/blog/us-chip-stocks-surge-intc-qcom-ai-computing-rally-spreads).",+179% YTD; +37% 1M momentum; $1T market cap milestone; CPU demand from AI agents,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,197,-0.50%,+6.71%,+25.10%,+15.81%,+14%,210.664,1.679,22.57,14.15,9685834,106462534,311811134,186.0,3.53,hold,2.57,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,6.71,106.71,6.71,1067.1,67.1,10671.0,671.0,25.1,125.1,25.1,1251.0,251.0,12510.0,2510.0,15.81,115.81,15.81,1158.1,158.1,11581.0,1581.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,How Qualcomm is transforming the car into a 'digital computer on wheels': CEO explains,Yahoo Finance Video,2026-09-23,0.0,Qualcomm Takes AI To The Edge With New Mobile Chips,Investor's Business Daily,2026-09-23,0.0,"Marvell Stock Ran, But Did It Tell You When?",Trefis,2026-09-23,0.0,5,buy,0.75,"Up 26% in the past month after announcing a $60B AI infrastructure partnership with Amazon; stock surged 9.3% in a single day, and the deal includes warrants at $161.26 per [gate.com](https://www.gate.com/blog/us-chip-stocks-surge-intc-qcom-ai-computing-rally-spreads).",+26% 1M momentum; $60B Amazon AI partnership; 9.3% single-day surge; Warrant floor at $161,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,355,-3.02%,+4.75%,-0.87%,+2.68%,+7%,1694.591,1.457,45.34,23.21,22438949,137930749,587146149,71.0,1.08,strong_buy,1.26,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Nvidia Stock Falls. It Has a Google AI Chip Conundrum.,Barrons.com,2026-09-23,0.0,"Marvell Stock Ran, But Did It Tell You When?",Trefis,2026-09-23,0.0,Broadcom Just Made a Move That Further Solidifies My Decision to Buy on Repeat,24/7 Wall St.,2026-09-23,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,447,-1.07%,+6.91%,+9.18%,+40.82%,+61%,2316.124,1.247,33.28,12.31,10161299,56713199,218404399,90.0,0.62,strong_buy,1.38,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,9.18,109.18,9.18,1091.8,91.8,10918.0,918.0,40.82,140.82,40.82,1408.2,408.2,14082.0,4082.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,Nasdaq rally hasn't stopped these tech stocks from flashing warning signs,Yahoo Finance,2026-09-23,-0.186,Arm vs. Taiwan Semiconductor Manufacturing: Which Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-23,0.44,Not Intel. Not Nvidia. This Chip Giant Holds an Unbreakable Moat in Next-Gen Data Centers.,Motley Fool,2026-09-23,0.0,6,strong_buy,0.73,"Up 43% YTD with 10.5% monthly momentum, controlling 72.5% of the foundry market; benefits from broad AI chip demand across all major customers and trades at a reasonable P/E of 33.1.",+43% YTD; +10.5% 1M momentum; 72.5% foundry market share; P/E 33.1 reasonable,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1745,-0.13%,+9.62%,+0.26%,+50.63%,+85%,670.105,1.363,59.77,1.62,1249115,7815415,26721115,52.0,0.4,strong_buy,1.4,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,9.62,109.62,9.62,1096.2,96.2,10962.0,962.0,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,50.63,150.63,50.63,1506.3,506.3,15063.0,5063.0,85.0,185.0,85.0,1850.0,850.0,18500.0,8500.0,"European Indexes Led Higher by Banks, Tech",The Wall Street Journal,2026-09-23,0.0,ASML vs. Intel: Which AI Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-22,0.44,Market Chatter: ASML Executive Warns Europe Will Fall Behind in Chip Development Due to Lack of Investment,MT Newswires,2026-09-22,-0.402,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,333,+0.03%,+36.31%,+39.27%,+189.86%,+131%,355.174,3.89,342.85,5.43,6946312,40442812,105155012,,11.52,buy,1.93,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,36.31,136.31,36.31,1363.1,363.1,13631.0,3631.0,39.27,139.27,39.27,1392.7,392.7,13927.0,3927.0,189.86,289.86,189.86,2898.6,1898.6,28986.0,18986.0,131.0,231.0,131.0,2310.0,1310.0,23100.0,13100.0,Arm vs. Taiwan Semiconductor Manufacturing: Which Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-23,0.44,SoftBank Is Raising $11 Billion for OpenAI. Its Arm Stake Backs a $25 Billion Loan Facility,Insider Monkey,2026-09-23,-0.052,Arm Falls as Agentic AI Multiplies Server-Core Demand,GuruFocus.com,2026-09-23,-0.128,2,strong_buy,0.82,Soared 190% YTD and 38% in the past week as the CPU architecture IP provider benefits from agentic AI inference demand; short interest at 11.5% adds squeeze potential per [stockscreener.finance](https://stockscreener.finance/en/news/why-intel-arm-and-other-ai-chip-stocks-soared-today/).,+190% YTD; +38% 1W momentum; Agentic AI CPU tailwind; High short interest squeeze risk,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,123,-1.32%,+21.33%,+40.50%,+211.33%,+297%,648.076,2.231,,109.35,84944757,709685257,2251632357,,2.88,buy,2.47,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,21.33,121.33,21.33,1213.3,213.3,12133.0,2133.0,40.5,140.5,40.5,1405.0,405.0,14050.0,4050.0,211.33,311.33,211.33,3113.3,2113.3,31133.0,21133.0,297.0,397.0,297.0,3970.0,2970.0,39700.0,29700.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,"VYM’s Index Buys on Forecast Yield, So It Held Intel and Walgreens Right Into Their Dividend Cuts",24/7 Wall St.,2026-09-23,-0.296,Prediction: Intel Names a Major Outside Customer for Its Next Factory Process Before 2027,Motley Fool,2026-09-23,0.0,1,strong_buy,0.85,"Up 214% YTD and 42% in the last month, driven by a 12% single-day surge on Muse-driven CPU demand; analyst price target raised to $145 per [foreignpolicyjournal.com](https://www.foreignpolicyjournal.com/2026/09/23/analyst-gene-munster-says-tesla-nasdaq-tsla-spacex-spcx-and-apple-nasdaq-aapl-are-poised-to-follow-metas-ai-driven-surge/).",+214% YTD; +42% 1M momentum; Muse AI CPU demand catalyst; Analyst PT raised to $145,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,6.83,-0.23%,+0.47%,-2.88%,+11.52%,+2%,1651.799,0.006,15.17,7.99,9028405,39417669,174906207,529.0,,buy,2.11,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,-2.88,97.12,-2.88,971.2,-28.8,9712.0,-288.0,11.52,111.52,11.52,1115.2,115.2,11152.0,1152.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Oil Futures Pick Up After Losing Streak,The Wall Street Journal,2026-09-23,-0.382,EnerVenue Signs Order with Chinese Oil Producer,Bloomberg,2026-09-23,0.0,Saudi Arabia East-West Pipeline restarts after drone attacks,Quartz,2026-09-22,-0.44,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,111,-5.16%,+3.29%,-6.47%,-28.20%,-34%,275.407,0.5,25.01,11.98,12103664,58406864,227552064,90.0,1.73,strong_buy,1.32,-5.16,94.84,-5.16,948.4,-51.6,9484.0,-516.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,-6.47,93.53,-6.47,935.3,-64.7,9353.0,-647.0,-28.2,71.8,-28.2,718.0,-282.0,7180.0,-2820.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,What Does Alibaba (BABA) Facing A Securities Fraud Probe Mean Now?,Simply Wall St.,2026-09-23,-0.382,Citi Doubles Down on Alibaba Stock as AI Ambitions Accelerate,GuruFocus.com,2026-09-23,0.0,Citi Revamps Alibaba Stock Forecast,GuruFocus.com,2026-09-23,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,211,+0.06%,-2.34%,-3.68%,-9.56%,-22%,243.099,0.775,27.46,2.68,1553034,7692634,44758234,139.0,0.44,buy,1.62,0.06,100.06,0.06,1000.6,0.6,10006.0,6.0,-2.34,97.66,-2.34,976.6,-23.4,9766.0,-234.0,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,-9.56,90.44,-9.56,904.4,-95.6,9044.0,-956.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,European Equities Traded in the US as American Depositary Receipts Fall in Wednesday Trading,MT Newswires,2026-09-23,0.0,Can Guidewire Software Maintain Its Robust ARR Growth Momentum?,Zacks,2026-09-22,0.612,‘The end of the keyboard is near’: Christian Klein predicts voice translation will be the next workplace advantage,Fortune,2026-09-16,0.25,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,23,-1.32%,-3.01%,-4.37%,-10.36%,-20%,135.612,0.763,19.5,4.66,2202616,15119416,79128616,68.0,0.19,none,,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-3.01,96.99,-3.01,969.9,-30.1,9699.0,-301.0,-4.37,95.63,-4.37,956.3,-43.7,9563.0,-437.0,-10.36,89.64,-10.36,896.4,-103.6,8964.0,-1036.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,Why Sony Group Corporation (SONY) Remains a Key Gabelli Holding,Insider Monkey,2026-09-23,0.0,Sony (SONY) Stock Drops Despite Market Gains: Important Facts to Note,Zacks,2026-09-18,-0.388,"Sony Group (TSE:6758) Moved, What Is Behind The Attention Now?",Simply Wall St.,2026-09-15,0.0,,,,,,,,,,
